125 , 41 ,    0.78458
125 , 42 ,    0.80903
125 , 43 ,    0.68970
125 , 44 ,    0.77122
125 , 45 ,    0.61075
125 , 46 ,    0.79835
125 , 47 ,    0.76323
125 , 48 ,    0.72366
125 , 49 ,    0.56963
125 , 50 ,    0.62467
125 , 51 ,    0.67305
125 , 52 ,    0.84596
125 , 53 ,    0.75289
125 , 54 ,    0.71037
125 , 55 ,    0.79780
125 , 56 ,    0.75040
125 , 57 ,    0.70895
125 , 58 ,    0.80609
125 , 59 ,    0.61156
125 , 60 ,    0.58283
125 , 61 ,    0.69115
125 , 62 ,    0.72476
125 , 63 ,    0.72586
125 , 64 ,    0.49634
125 , 65 ,    0.46133
125 , 66 ,    0.73716
125 , 67 ,    0.58480
125 , 68 ,    0.83057
125 , 69 ,    0.44328
125 , 70 ,    0.37198
125 , 71 ,    0.68041
125 , 72 ,    0.66160
125 , 73 ,    0.84592
125 , 74 ,    0.55496
125 , 75 ,    0.67741
125 , 76 ,    0.73198
125 , 77 ,    0.59633
125 , 78 ,    0.70304
125 , 79 ,    0.73548
125 , 80 ,    0.79925
125 , 81 ,    0.82301
125 , 82 ,    0.19388
125 , 83 ,    0.32463
125 , 84 ,    0.84465
125 , 85 ,    0.71981
125 , 86 ,    0.74431
125 , 87 ,    0.72006
125 , 88 ,    0.63751
125 , 89 ,    0.60225
125 , 90 ,    0.67884
125 , 91 ,    0.64832
125 , 92 ,    0.27273
125 , 93 ,    0.59271
125 , 94 ,    0.81915
125 , 95 ,    0.77651
125 , 96 ,    0.64848
125 , 97 ,    0.76802
125 , 98 ,    0.57674
125 , 99 ,    0.67070
125 , 100 ,    0.60164
125 , 101 ,    0.82160
125 , 102 ,    0.08228
125 , 103 ,    0.68927
125 , 104 ,    0.79098
125 , 105 ,    0.55830
125 , 106 ,    0.71399
125 , 107 ,    0.67646
125 , 108 ,    0.28162
125 , 109 ,    0.78659
125 , 110 ,    0.73117
125 , 111 ,    0.55305
125 , 112 ,    0.66352
125 , 113 ,    0.54844
125 , 114 ,    0.70264
125 , 115 ,    0.71641
125 , 116 ,    0.73938
125 , 117 ,    0.37109
125 , 118 ,    0.64758
125 , 119 ,    0.59185
125 , 120 ,    0.48353
125 , 121 ,    0.19830
125 , 122 ,    0.77303
125 , 123 ,    0.34610
125 , 124 ,    0.70587
125 , 126 ,    0.64172
125 , 127 ,    0.77552
125 , 128 ,    0.46477
125 , 129 ,    0.83042
125 , 130 ,    0.68849
125 , 131 ,    0.42408
125 , 132 ,    0.75884
125 , 133 ,    0.74070
125 , 134 ,    0.45430
125 , 135 ,    0.71927
125 , 136 ,    0.51759
125 , 137 ,    0.75019
125 , 138 ,    0.65843
125 , 139 ,    0.15903
125 , 140 ,    0.67873
125 , 141 ,    0.82067
125 , 142 ,    0.77862
125 , 143 ,    0.04462
125 , 144 ,    0.72102
125 , 145 ,    0.60882
125 , 146 ,    0.60217
125 , 147 ,    0.70495
125 , 148 ,    0.50104
125 , 149 ,    0.76009
125 , 150 ,    0.74295
125 , 151 ,    0.81497
125 , 152 ,    0.75739
125 , 153 ,    0.70507
125 , 154 ,    0.55187
125 , 155 ,    0.57899
125 , 156 ,    0.80559
125 , 157 ,    0.56028
125 , 158 ,    0.85468
125 , 159 ,    0.68011
125 , 160 ,    0.67370
125 , 161 ,    0.74380
125 , 162 ,    0.77381
125 , 163 ,    0.73808
125 , 164 ,    0.63751
125 , 165 ,    0.80566
125 , 166 ,    0.76120
125 , 167 ,    0.75225
125 , 168 ,    0.81743
125 , 169 ,    0.50723
125 , 170 ,    0.78501
125 , 171 ,    0.83360
125 , 172 ,    0.75592
125 , 173 ,    0.67058
125 , 174 ,    0.55100
125 , 175 ,    0.67806
125 , 176 ,    0.65955
125 , 177 ,    0.75183
125 , 178 ,    0.76469
125 , 179 ,    0.72258
125 , 180 ,    0.64067
125 , 181 ,    0.75400
125 , 182 ,    0.68893
125 , 183 ,    0.83837
125 , 184 ,    0.60625
125 , 185 ,    0.79201
125 , 186 ,    0.35284
125 , 187 ,    0.66473
125 , 188 ,    0.66568
125 , 189 ,    0.57977
125 , 190 ,    0.75374
125 , 191 ,    0.00858
125 , 192 ,    0.66226
125 , 193 ,    0.76692
125 , 194 ,    0.73220
125 , 195 ,    0.72031
125 , 196 ,    0.78720
125 , 197 ,    0.79169
125 , 198 ,    0.64138
125 , 199 ,    0.71569
125 , 200 ,    0.75261
125 , 201 ,    0.66949
126 , 1 ,    0.61395
126 , 2 ,    0.60213
126 , 3 ,    0.62612
126 , 4 ,    0.61864
126 , 5 ,    0.46445
126 , 6 ,    0.61024
126 , 7 ,    0.63702
126 , 8 ,    0.59907
126 , 9 ,    0.70145
126 , 10 ,    0.47782
126 , 11 ,    0.58458
126 , 12 ,    0.31515
126 , 13 ,    0.64284
126 , 14 ,    0.65399
126 , 15 ,    0.53791
126 , 16 ,    0.65788
126 , 17 ,    0.60831
126 , 18 ,    0.59962
126 , 19 ,    0.55143
126 , 20 ,    0.63189
126 , 21 ,    0.56599
126 , 22 ,    0.58082
126 , 23 ,    0.68128
126 , 24 ,    0.54581
126 , 25 ,    0.62954
126 , 26 ,    0.60068
126 , 27 ,    0.64172
126 , 28 ,    0.55322
126 , 29 ,    0.47816
126 , 30 ,    0.53758
126 , 31 ,    0.59660
126 , 32 ,    0.56024
126 , 33 ,    0.69026
126 , 34 ,    0.65400
126 , 35 ,    0.58194
126 , 36 ,    0.58055
126 , 37 ,    0.60680
126 , 38 ,    0.08942
126 , 39 ,    0.62945
126 , 40 ,    0.59551
126 , 41 ,    0.71436
126 , 42 ,    0.72410
126 , 43 ,    0.53520
126 , 44 ,    0.68329
126 , 45 ,    0.46268
126 , 46 ,    0.64915
126 , 47 ,    0.59491
126 , 48 ,    0.62231
126 , 49 ,    0.54504
126 , 50 ,    0.49298
126 , 51 ,    0.59797
126 , 52 ,    0.57718
126 , 53 ,    0.66923
126 , 54 ,    0.60730
126 , 55 ,    0.62612
126 , 56 ,    0.60786
126 , 57 ,    0.60729
126 , 58 ,    0.65216
126 , 59 ,    0.44126
126 , 60 ,    0.49248
126 , 61 ,    0.64619
126 , 62 ,    0.56283
126 , 63 ,    0.62068
126 , 64 ,    0.39272
126 , 65 ,    0.30981
126 , 66 ,    0.65604
126 , 67 ,    0.48666
126 , 68 ,    0.69561
126 , 69 ,    0.40357
126 , 70 ,    0.34286
126 , 71 ,    0.60538
126 , 72 ,    0.51602
126 , 73 ,    0.71003
126 , 74 ,    0.52390
126 , 75 ,    0.51692
126 , 76 ,    0.61200
126 , 77 ,    0.44146
126 , 78 ,    0.62176
126 , 79 ,    0.64845
126 , 80 ,    0.65700
126 , 81 ,    0.69271
126 , 82 ,    0.15763
126 , 83 ,    0.20815
126 , 84 ,    0.64575
126 , 85 ,    0.65787
126 , 86 ,    0.62465
126 , 87 ,    0.61703
126 , 88 ,    0.54199
126 , 89 ,    0.43943
126 , 90 ,    0.59975
126 , 91 ,    0.58088
126 , 92 ,    0.26759
126 , 93 ,    0.49465
126 , 94 ,    0.64961
126 , 95 ,    0.65576
126 , 96 ,    0.46059
126 , 97 ,    0.64119
126 , 98 ,    0.49507
126 , 99 ,    0.53386
126 , 100 ,    0.49988
126 , 101 ,    0.67132
126 , 102 ,    0.06867
126 , 103 ,    0.58286
126 , 104 ,    0.67344
126 , 105 ,    0.52528
126 , 106 ,    0.61231
126 , 107 ,    0.58059
126 , 108 ,    0.13118
126 , 109 ,    0.64297
126 , 110 ,    0.60544
126 , 111 ,    0.41707
126 , 112 ,    0.56066
126 , 113 ,    0.44067
126 , 114 ,    0.61790
126 , 115 ,    0.58061
126 , 116 ,    0.57485
126 , 117 ,    0.27872
126 , 118 ,    0.55178
126 , 119 ,    0.57228
126 , 120 ,    0.36184
126 , 121 ,    0.16891
126 , 122 ,    0.61159
126 , 123 ,    0.38041
126 , 124 ,    0.57488
126 , 125 ,    0.64172
126 , 127 ,    0.62410
126 , 128 ,    0.40015
126 , 129 ,    0.70627
126 , 130 ,    0.55597
126 , 131 ,    0.35580
126 , 132 ,    0.63939
126 , 133 ,    0.62516
126 , 134 ,    0.34081
126 , 135 ,    0.58379
126 , 136 ,    0.34421
126 , 137 ,    0.60302
126 , 138 ,    0.57409
126 , 139 ,    0.14930
126 , 140 ,    0.53809
126 , 141 ,    0.67210
126 , 142 ,    0.70298
126 , 143 ,    0.02832
126 , 144 ,    0.58115
126 , 145 ,    0.54506
126 , 146 ,    0.43044
126 , 147 ,    0.54566
126 , 148 ,    0.49300
126 , 149 ,    0.53284
126 , 150 ,    0.63527
126 , 151 ,    0.67869
126 , 152 ,    0.59018
126 , 153 ,    0.62285
126 , 154 ,    0.47875
126 , 155 ,    0.38724
126 , 156 ,    0.61522
126 , 157 ,    0.46718
126 , 158 ,    0.65109
126 , 159 ,    0.63348
126 , 160 ,    0.57747
126 , 161 ,    0.57016
126 , 162 ,    0.69903
126 , 163 ,    0.54476
126 , 164 ,    0.55781
126 , 165 ,    0.63772
126 , 166 ,    0.61382
126 , 167 ,    0.66328
126 , 168 ,    0.72418
126 , 169 ,    0.38666
126 , 170 ,    0.56191
126 , 171 ,    0.64666
126 , 172 ,    0.66996
126 , 173 ,    0.59043
126 , 174 ,    0.46777
126 , 175 ,    0.52440
126 , 176 ,    0.54177
126 , 177 ,    0.60568
126 , 178 ,    0.66154
126 , 179 ,    0.61090
126 , 180 ,    0.55472
126 , 181 ,    0.60277
126 , 182 ,    0.61008
126 , 183 ,    0.66312
126 , 184 ,    0.43625
126 , 185 ,    0.65131
126 , 186 ,    0.32660
126 , 187 ,    0.61871
126 , 188 ,    0.59905
126 , 189 ,    0.48313
126 , 190 ,    0.60982
126 , 191 ,    0.02147
126 , 192 ,    0.50268
126 , 193 ,    0.65044
126 , 194 ,    0.60681
126 , 195 ,    0.60130
126 , 196 ,    0.62596
126 , 197 ,    0.65197
126 , 198 ,    0.49905
126 , 199 ,    0.61708
126 , 200 ,    0.60586
126 , 201 ,    0.62945
127 , 1 ,    0.66516
127 , 2 ,    0.74980
127 , 3 ,    0.70468
127 , 4 ,    0.62296
127 , 5 ,    0.57738
127 , 6 ,    0.71495
127 , 7 ,    0.65947
127 , 8 ,    0.73679
127 , 9 ,    0.74966
127 , 10 ,    0.54998
127 , 11 ,    0.65146
127 , 12 ,    0.38640
127 , 13 ,    0.77916
127 , 14 ,    0.80327
127 , 15 ,    0.62319
127 , 16 ,    0.79412
127 , 17 ,    0.79564
127 , 18 ,    0.72412
127 , 19 ,    0.67217
127 , 20 ,    0.80888
127 , 21 ,    0.66744
127 , 22 ,    0.74327
127 , 23 ,    0.70716
127 , 24 ,    0.57907
127 , 25 ,    0.78181
127 , 26 ,    0.70068
127 , 27 ,    0.77552
127 , 28 ,    0.69337
127 , 29 ,    0.49973
127 , 30 ,    0.66366
127 , 31 ,    0.74031
127 , 32 ,    0.61450
127 , 33 ,    0.71354
127 , 34 ,    0.71045
127 , 35 ,    0.68870
127 , 36 ,    0.61923
127 , 37 ,    0.79207
127 , 38 ,    0.02052
127 , 39 ,    0.67627
127 , 40 ,    0.70675
127 , 41 ,    0.72890
127 , 42 ,    0.74607
127 , 43 ,    0.66607
127 , 44 ,    0.69027
127 , 45 ,    0.59281
127 , 46 ,    0.77809
127 , 47 ,    0.73618
127 , 48 ,    0.74088
127 , 49 ,    0.53922
127 , 50 ,    0.59461
127 , 51 ,    0.64069
127 , 52 ,    0.77833
127 , 53 ,    0.69187
127 , 54 ,    0.63265
127 , 55 ,    0.89398
127 , 56 ,    0.63663
127 , 57 ,    0.66102
127 , 58 ,    0.74414
127 , 59 ,    0.48111
127 , 60 ,    0.55397
127 , 61 ,    0.65052
127 , 62 ,    0.69293
127 , 63 ,    0.66169
127 , 64 ,    0.49521
127 , 65 ,    0.38343
127 , 66 ,    0.71232
127 , 67 ,    0.61468
127 , 68 ,    0.79446
127 , 69 ,    0.41522
127 , 70 ,    0.32146
127 , 71 ,    0.63107
127 , 72 ,    0.59685
127 , 73 ,    0.78666
127 , 74 ,    0.53865
127 , 75 ,    0.68203
127 , 76 ,    0.73929
127 , 77 ,    0.60982
127 , 78 ,    0.68114
127 , 79 ,    0.70961
127 , 80 ,    0.79390
127 , 81 ,    0.79508
127 , 82 ,    0.19492
127 , 83 ,    0.28078
127 , 84 ,    0.81846
127 , 85 ,    0.67204
127 , 86 ,    0.68960
127 , 87 ,    0.66621
127 , 88 ,    0.67963
127 , 89 ,    0.56597
127 , 90 ,    0.64379
127 , 91 ,    0.62324
127 , 92 ,    0.26140
127 , 93 ,    0.54835
127 , 94 ,    0.91166
127 , 95 ,    0.76333
127 , 96 ,    0.61943
127 , 97 ,    0.72782
127 , 98 ,    0.56487
127 , 99 ,    0.62965
127 , 100 ,    0.56774
127 , 101 ,    0.74611
127 , 102 ,    0.03377
127 , 103 ,    0.69357
127 , 104 ,    0.82382
127 , 105 ,    0.58276
127 , 106 ,    0.65636
127 , 107 ,    0.66836
127 , 108 ,    0.28064
127 , 109 ,    0.76310
127 , 110 ,    0.67030
127 , 111 ,    0.47908
127 , 112 ,    0.63037
127 , 113 ,    0.60872
127 , 114 ,    0.65300
127 , 115 ,    0.67065
127 , 116 ,    0.68523
127 , 117 ,    0.33943
127 , 118 ,    0.55687
127 , 119 ,    0.69911
127 , 120 ,    0.47807
127 , 121 ,    0.18729
127 , 122 ,    0.73301
127 , 123 ,    0.37107
127 , 124 ,    0.68023
127 , 125 ,    0.77552
127 , 126 ,    0.62410
127 , 128 ,    0.41460
127 , 129 ,    0.78137
127 , 130 ,    0.63965
127 , 131 ,    0.41729
127 , 132 ,    0.79484
127 , 133 ,    0.67063
127 , 134 ,    0.44618
127 , 135 ,    0.67832
127 , 136 ,    0.50100
127 , 137 ,    0.69214
127 , 138 ,    0.62444
127 , 139 ,    0.18358
127 , 140 ,    0.63744
127 , 141 ,    0.80511
127 , 142 ,    0.75943
127 , 143 ,    0.05478
127 , 144 ,    0.68812
127 , 145 ,    0.60444
127 , 146 ,    0.57856
127 , 147 ,    0.68350
127 , 148 ,    0.51564
127 , 149 ,    0.63643
127 , 150 ,    0.68580
127 , 151 ,    0.78869
127 , 152 ,    0.66127
127 , 153 ,    0.64080
127 , 154 ,    0.51862
127 , 155 ,    0.55307
127 , 156 ,    0.78961
127 , 157 ,    0.53601
127 , 158 ,    0.77931
127 , 159 ,    0.66371
127 , 160 ,    0.63032
127 , 161 ,    0.67466
127 , 162 ,    0.73398
127 , 163 ,    0.72149
127 , 164 ,    0.57251
127 , 165 ,    0.82559
127 , 166 ,    0.71382
127 , 167 ,    0.72699
127 , 168 ,    0.79348
127 , 169 ,    0.50338
127 , 170 ,    0.76688
127 , 171 ,    0.77702
127 , 172 ,    0.70054
127 , 173 ,    0.64081
127 , 174 ,    0.54792
127 , 175 ,    0.62772
127 , 176 ,    0.61129
127 , 177 ,    0.72106
127 , 178 ,    0.72072
127 , 179 ,    0.66281
127 , 180 ,    0.56360
127 , 181 ,    0.70213
127 , 182 ,    0.70337
127 , 183 ,    0.80323
127 , 184 ,    0.56469
127 , 185 ,    0.76945
127 , 186 ,    0.31942
127 , 187 ,    0.66716
127 , 188 ,    0.59864
127 , 189 ,    0.53900
127 , 190 ,    0.71114
127 , 191 ,    0.00634
127 , 192 ,    0.61350
127 , 193 ,    0.75005
127 , 194 ,    0.65822
127 , 195 ,    0.68910
127 , 196 ,    0.74143
127 , 197 ,    0.80841
127 , 198 ,    0.64916
127 , 199 ,    0.68117
127 , 200 ,    0.68717
127 , 201 ,    0.63704
128 , 1 ,    0.42976
128 , 2 ,    0.46778
128 , 3 ,    0.47775
128 , 4 ,    0.45515
128 , 5 ,    0.39827
128 , 6 ,    0.39931
128 , 7 ,    0.46928
128 , 8 ,    0.46987
128 , 9 ,    0.39592
128 , 10 ,    0.34587
128 , 11 ,    0.48735
128 , 12 ,    0.32279
128 , 13 ,    0.50025
128 , 14 ,    0.48637
128 , 15 ,    0.43990
128 , 16 ,    0.49564
128 , 17 ,    0.47187
128 , 18 ,    0.48021
128 , 19 ,    0.45631
128 , 20 ,    0.47997
128 , 21 ,    0.50498
128 , 22 ,    0.48591
128 , 23 ,    0.49546
128 , 24 ,    0.41368
128 , 25 ,    0.45130
128 , 26 ,    0.47111
128 , 27 ,    0.46477
128 , 28 ,    0.41443
128 , 29 ,    0.34482
128 , 30 ,    0.45840
128 , 31 ,    0.42409
128 , 32 ,    0.41831
128 , 33 ,    0.50557
128 , 34 ,    0.47437
128 , 35 ,    0.46307
128 , 36 ,    0.40490
128 , 37 ,    0.49410
128 , 38 ,    0.06177
128 , 39 ,    0.42372
128 , 40 ,    0.47133
128 , 41 ,    0.49078
128 , 42 ,    0.49847
128 , 43 ,    0.41515
128 , 44 ,    0.50004
128 , 45 ,    0.37630
128 , 46 ,    0.47204
128 , 47 ,    0.46684
128 , 48 ,    0.46655
128 , 49 ,    0.37396
128 , 50 ,    0.47098
128 , 51 ,    0.40987
128 , 52 ,    0.47106
128 , 53 ,    0.45698
128 , 54 ,    0.55062
128 , 55 ,    0.41397
128 , 56 ,    0.50934
128 , 57 ,    0.46933
128 , 58 ,    0.50839
128 , 59 ,    0.42393
128 , 60 ,    0.44066
128 , 61 ,    0.46081
128 , 62 ,    0.43304
128 , 63 ,    0.51830
128 , 64 ,    0.37888
128 , 65 ,    0.29170
128 , 66 ,    0.49165
128 , 67 ,    0.39954
128 , 68 ,    0.49212
128 , 69 ,    0.33986
128 , 70 ,    0.26726
128 , 71 ,    0.45967
128 , 72 ,    0.51434
128 , 73 ,    0.51023
128 , 74 ,    0.36579
128 , 75 ,    0.44840
128 , 76 ,    0.42570
128 , 77 ,    0.39904
128 , 78 ,    0.41376
128 , 79 ,    0.48265
128 , 80 ,    0.49740
128 , 81 ,    0.46262
128 , 82 ,    0.23021
128 , 83 ,    0.21689
128 , 84 ,    0.47102
128 , 85 ,    0.45468
128 , 86 ,    0.53057
128 , 87 ,    0.50800
128 , 88 ,    0.31092
128 , 89 ,    0.38981
128 , 90 ,    0.44781
128 , 91 ,    0.45861
128 , 92 ,    0.13002
128 , 93 ,    0.31360
128 , 94 ,    0.44877
128 , 95 ,    0.42566
128 , 96 ,    0.41878
128 , 97 ,    0.48488
128 , 98 ,    0.44387
128 , 99 ,    0.44042
128 , 100 ,    0.33810
128 , 101 ,    0.54143
128 , 102 ,    0.05123
128 , 103 ,    0.44719
128 , 104 ,    0.50570
128 , 105 ,    0.37260
128 , 106 ,    0.51893
128 , 107 ,    0.40526
128 , 108 ,    0.18213
128 , 109 ,    0.47168
128 , 110 ,    0.46066
128 , 111 ,    0.32158
128 , 112 ,    0.42309
128 , 113 ,    0.36844
128 , 114 ,    0.44734
128 , 115 ,    0.48981
128 , 116 ,    0.44210
128 , 117 ,    0.27944
128 , 118 ,    0.42008
128 , 119 ,    0.44309
128 , 120 ,    0.34769
128 , 121 ,    0.23546
128 , 122 ,    0.43554
128 , 123 ,    0.19445
128 , 124 ,    0.45349
128 , 125 ,    0.46477
128 , 126 ,    0.40015
128 , 127 ,    0.41460
128 , 129 ,    0.52647
128 , 130 ,    0.52112
128 , 131 ,    0.36239
128 , 132 ,    0.41684
128 , 133 ,    0.46504
128 , 134 ,    0.32319
128 , 135 ,    0.44629
128 , 136 ,    0.37370
128 , 137 ,    0.53063
128 , 138 ,    0.41577
128 , 139 ,    0.08354
128 , 140 ,    0.42120
128 , 141 ,    0.46940
128 , 142 ,    0.48411
128 , 143 ,    0.02973
128 , 144 ,    0.37838
128 , 145 ,    0.39156
128 , 146 ,    0.44770
128 , 147 ,    0.51453
128 , 148 ,    0.34326
128 , 149 ,    0.42747
128 , 150 ,    0.49638
128 , 151 ,    0.49908
128 , 152 ,    0.47768
128 , 153 ,    0.46848
128 , 154 ,    0.44253
128 , 155 ,    0.33864
128 , 156 ,    0.48756
128 , 157 ,    0.35414
128 , 158 ,    0.51175
128 , 159 ,    0.41840
128 , 160 ,    0.44357
128 , 161 ,    0.46784
128 , 162 ,    0.48529
128 , 163 ,    0.41595
128 , 164 ,    0.47224
128 , 165 ,    0.49823
128 , 166 ,    0.47369
128 , 167 ,    0.47933
128 , 168 ,    0.50685
128 , 169 ,    0.32427
128 , 170 ,    0.45670
128 , 171 ,    0.46588
128 , 172 ,    0.46820
128 , 173 ,    0.45943
128 , 174 ,    0.43656
128 , 175 ,    0.40373
128 , 176 ,    0.47400
128 , 177 ,    0.47794
128 , 178 ,    0.46196
128 , 179 ,    0.47537
128 , 180 ,    0.47088
128 , 181 ,    0.53234
128 , 182 ,    0.36812
128 , 183 ,    0.44836
128 , 184 ,    0.40782
128 , 185 ,    0.48578
128 , 186 ,    0.22122
128 , 187 ,    0.42563
128 , 188 ,    0.51543
128 , 189 ,    0.38515
128 , 190 ,    0.46963
128 , 191 ,    0.06228
128 , 192 ,    0.47888
128 , 193 ,    0.45153
128 , 194 ,    0.48236
128 , 195 ,    0.45192
128 , 196 ,    0.49063
128 , 197 ,    0.49829
128 , 198 ,    0.35667
128 , 199 ,    0.39442
128 , 200 ,    0.48498
128 , 201 ,    0.39700
129 , 1 ,    0.70308
129 , 2 ,    0.73629
129 , 3 ,    0.78748
129 , 4 ,    0.67997
129 , 5 ,    0.68354
129 , 6 ,    0.74893
129 , 7 ,    0.75697
129 , 8 ,    0.76257
129 , 9 ,    0.76590
129 , 10 ,    0.54623
129 , 11 ,    0.79354
129 , 12 ,    0.44162
129 , 13 ,    0.80103
129 , 14 ,    0.86936
129 , 15 ,    0.66364
129 , 16 ,    0.82080
129 , 17 ,    0.79925
129 , 18 ,    0.81625
129 , 19 ,    0.73480
129 , 20 ,    0.82220
129 , 21 ,    0.76934
129 , 22 ,    0.79436
129 , 23 ,    0.90088
129 , 24 ,    0.67684
129 , 25 ,    0.80026
129 , 26 ,    0.83455
129 , 27 ,    0.83042
129 , 28 ,    0.68202
129 , 29 ,    0.57255
129 , 30 ,    0.72515
129 , 31 ,    0.77249
129 , 32 ,    0.71239
129 , 33 ,    0.82585
129 , 34 ,    0.86787
129 , 35 ,    0.77264
129 , 36 ,    0.70038
129 , 37 ,    0.83669
129 , 38 ,    0.09744
129 , 39 ,    0.80846
129 , 40 ,    0.81741
129 , 41 ,    0.87133
129 , 42 ,    0.86215
129 , 43 ,    0.67055
129 , 44 ,    0.85407
129 , 45 ,    0.68794
129 , 46 ,    0.81826
129 , 47 ,    0.76588
129 , 48 ,    0.77937
129 , 49 ,    0.68420
129 , 50 ,    0.66483
129 , 51 ,    0.77781
129 , 52 ,    0.80367
129 , 53 ,    0.79939
129 , 54 ,    0.77163
129 , 55 ,    0.76752
129 , 56 ,    0.75921
129 , 57 ,    0.81447
129 , 58 ,    0.87406
129 , 59 ,    0.65183
129 , 60 ,    0.61409
129 , 61 ,    0.79962
129 , 62 ,    0.73569
129 , 63 ,    0.80931
129 , 64 ,    0.56442
129 , 65 ,    0.49738
129 , 66 ,    0.87118
129 , 67 ,    0.69145
129 , 68 ,    0.83544
129 , 69 ,    0.49614
129 , 70 ,    0.44270
129 , 71 ,    0.73812
129 , 72 ,    0.69482
129 , 73 ,    0.87191
129 , 74 ,    0.57611
129 , 75 ,    0.73090
129 , 76 ,    0.75115
129 , 77 ,    0.63154
129 , 78 ,    0.81541
129 , 79 ,    0.81199
129 , 80 ,    0.82160
129 , 81 ,    0.82685
129 , 82 ,    0.22404
129 , 83 ,    0.31978
129 , 84 ,    0.81920
129 , 85 ,    0.79509
129 , 86 ,    0.83205
129 , 87 ,    0.81149
129 , 88 ,    0.62789
129 , 89 ,    0.61384
129 , 90 ,    0.77166
129 , 91 ,    0.67627
129 , 92 ,    0.28065
129 , 93 ,    0.61704
129 , 94 ,    0.80372
129 , 95 ,    0.78526
129 , 96 ,    0.70407
129 , 97 ,    0.83277
129 , 98 ,    0.64127
129 , 99 ,    0.74563
129 , 100 ,    0.56883
129 , 101 ,    0.94653
129 , 102 ,    0.05368
129 , 103 ,    0.76593
129 , 104 ,    0.81655
129 , 105 ,    0.56801
129 , 106 ,    0.79397
129 , 107 ,    0.68283
129 , 108 ,    0.29247
129 , 109 ,    0.83859
129 , 110 ,    0.79046
129 , 111 ,    0.56691
129 , 112 ,    0.66901
129 , 113 ,    0.56980
129 , 114 ,    0.75092
129 , 115 ,    0.78066
129 , 116 ,    0.76317
129 , 117 ,    0.43952
129 , 118 ,    0.69935
129 , 119 ,    0.66531
129 , 120 ,    0.51934
129 , 121 ,    0.24006
129 , 122 ,    0.78793
129 , 123 ,    0.37058
129 , 124 ,    0.72427
129 , 125 ,    0.83042
129 , 126 ,    0.70627
129 , 127 ,    0.78137
129 , 128 ,    0.52647
129 , 130 ,    0.78109
129 , 131 ,    0.47208
129 , 132 ,    0.76490
129 , 133 ,    0.75789
129 , 134 ,    0.50456
129 , 135 ,    0.75080
129 , 136 ,    0.50616
129 , 137 ,    0.82723
129 , 138 ,    0.73267
129 , 139 ,    0.21485
129 , 140 ,    0.72104
129 , 141 ,    0.82300
129 , 142 ,    0.82908
129 , 143 ,    0.04025
129 , 144 ,    0.67380
129 , 145 ,    0.62306
129 , 146 ,    0.65586
129 , 147 ,    0.76283
129 , 148 ,    0.55412
129 , 149 ,    0.77650
129 , 150 ,    0.80642
129 , 151 ,    0.82860
129 , 152 ,    0.76493
129 , 153 ,    0.76276
129 , 154 ,    0.63153
129 , 155 ,    0.58394
129 , 156 ,    0.82815
129 , 157 ,    0.54411
129 , 158 ,    0.85789
129 , 159 ,    0.73914
129 , 160 ,    0.77717
129 , 161 ,    0.79712
129 , 162 ,    0.80208
129 , 163 ,    0.74270
129 , 164 ,    0.67480
129 , 165 ,    0.85659
129 , 166 ,    0.79389
129 , 167 ,    0.80764
129 , 168 ,    0.86310
129 , 169 ,    0.50712
129 , 170 ,    0.79959
129 , 171 ,    0.81704
129 , 172 ,    0.74915
129 , 173 ,    0.76123
129 , 174 ,    0.63157
129 , 175 ,    0.66856
129 , 176 ,    0.70801
129 , 177 ,    0.78765
129 , 178 ,    0.80378
129 , 179 ,    0.81734
129 , 180 ,    0.70544
129 , 181 ,    0.83214
129 , 182 ,    0.66941
129 , 183 ,    0.80881
129 , 184 ,    0.63249
129 , 185 ,    0.85905
129 , 186 ,    0.32361
129 , 187 ,    0.68725
129 , 188 ,    0.73749
129 , 189 ,    0.65491
129 , 190 ,    0.82164
129 , 191 ,    0.01449
129 , 192 ,    0.69593
129 , 193 ,    0.80389
129 , 194 ,    0.79929
129 , 195 ,    0.80814
129 , 196 ,    0.83344
129 , 197 ,    0.83436
129 , 198 ,    0.68503
129 , 199 ,    0.77033
129 , 200 ,    0.76753
129 , 201 ,    0.73698
130 , 1 ,    0.58452
130 , 2 ,    0.64051
130 , 3 ,    0.74987
130 , 4 ,    0.58072
130 , 5 ,    0.65304
130 , 6 ,    0.61438
130 , 7 ,    0.68507
130 , 8 ,    0.70258
130 , 9 ,    0.61678
130 , 10 ,    0.47768
130 , 11 ,    0.73719
130 , 12 ,    0.47578
130 , 13 ,    0.73522
130 , 14 ,    0.76992
130 , 15 ,    0.61842
130 , 16 ,    0.75153
130 , 17 ,    0.71161
130 , 18 ,    0.72435
130 , 19 ,    0.65111
130 , 20 ,    0.71794
130 , 21 ,    0.72528
130 , 22 ,    0.71739
130 , 23 ,    0.80260
130 , 24 ,    0.60293
130 , 25 ,    0.68555
130 , 26 ,    0.75299
130 , 27 ,    0.68849
130 , 28 ,    0.57514
130 , 29 ,    0.50244
130 , 30 ,    0.67919
130 , 31 ,    0.67732
130 , 32 ,    0.65608
130 , 33 ,    0.69244
130 , 34 ,    0.79374
130 , 35 ,    0.69564
130 , 36 ,    0.63016
130 , 37 ,    0.75894
130 , 38 ,    0.07706
130 , 39 ,    0.70345
130 , 40 ,    0.73975
